Origin_program,Qubits,Operator,Gate,Position,Killed
qftentangled_indep_qiskit_4,4,Add,cx,9,WOO
qftentangled_indep_qiskit_4,4,Add,cz,10,Survivor
qftentangled_indep_qiskit_4,4,Add,cz,11,Survivor
qftentangled_indep_qiskit_4,4,Add,cz,12,Survivor
qftentangled_indep_qiskit_4,4,Add,cz,13,Survivor
qftentangled_indep_qiskit_4,4,Add,cz,14,Survivor
qftentangled_indep_qiskit_4,4,Add,cz,1,Survivor
qftentangled_indep_qiskit_4,4,Add,cz,2,Survivor
qftentangled_indep_qiskit_4,4,Add,cz,3,Survivor
qftentangled_indep_qiskit_4,4,Add,cz,4,Survivor
qftentangled_indep_qiskit_4,4,Add,cz,5,WOO
qftentangled_indep_qiskit_4,4,Add,cz,6,OPO
qftentangled_indep_qiskit_4,4,Add,cz,7,OPO
qftentangled_indep_qiskit_4,4,Add,cz,8,OPO
qftentangled_indep_qiskit_4,4,Add,cz,9,Survivor
qftentangled_indep_qiskit_4,4,Add,h,10,WOO
qftentangled_indep_qiskit_4,4,Add,h,11,WOO
qftentangled_indep_qiskit_4,4,Add,h,12,WOO
qftentangled_indep_qiskit_4,4,Add,h,13,WOO
qftentangled_indep_qiskit_4,4,Add,h,14,WOO
qftentangled_indep_qiskit_4,4,Add,h,1,WOO
qftentangled_indep_qiskit_4,4,Add,h,2,WOO
qftentangled_indep_qiskit_4,4,Add,h,3,WOO
qftentangled_indep_qiskit_4,4,Add,h,4,WOO
qftentangled_indep_qiskit_4,4,Add,h,5,WOO
qftentangled_indep_qiskit_4,4,Add,h,6,WOO
qftentangled_indep_qiskit_4,4,Add,h,7,WOO
qftentangled_indep_qiskit_4,4,Add,h,8,WOO
qftentangled_indep_qiskit_4,4,Add,h,9,WOO
qftentangled_indep_qiskit_4,4,Add,id,10,Survivor
qftentangled_indep_qiskit_4,4,Add,id,11,Survivor
qftentangled_indep_qiskit_4,4,Add,id,12,Survivor
qftentangled_indep_qiskit_4,4,Add,id,13,Survivor
qftentangled_indep_qiskit_4,4,Add,id,14,Survivor
qftentangled_indep_qiskit_4,4,Add,id,1,Survivor
qftentangled_indep_qiskit_4,4,Add,id,2,Survivor
qftentangled_indep_qiskit_4,4,Add,id,3,Survivor
qftentangled_indep_qiskit_4,4,Add,id,4,Survivor
qftentangled_indep_qiskit_4,4,Add,id,5,Survivor
qftentangled_indep_qiskit_4,4,Add,id,6,Survivor
qftentangled_indep_qiskit_4,4,Add,id,7,Survivor
qftentangled_indep_qiskit_4,4,Add,id,8,Survivor
qftentangled_indep_qiskit_4,4,Add,id,9,Survivor
qftentangled_indep_qiskit_4,4,Add,p,10,Survivor
qftentangled_indep_qiskit_4,4,Add,p,11,Survivor
qftentangled_indep_qiskit_4,4,Add,p,12,Survivor
qftentangled_indep_qiskit_4,4,Add,p,13,Survivor
qftentangled_indep_qiskit_4,4,Add,p,14,Survivor
qftentangled_indep_qiskit_4,4,Add,p,1,Survivor
qftentangled_indep_qiskit_4,4,Add,p,2,Survivor
qftentangled_indep_qiskit_4,4,Add,p,3,Survivor
qftentangled_indep_qiskit_4,4,Add,p,4,Survivor
qftentangled_indep_qiskit_4,4,Add,p,5,WOO
qftentangled_indep_qiskit_4,4,Add,p,6,WOO
qftentangled_indep_qiskit_4,4,Add,p,7,WOO
qftentangled_indep_qiskit_4,4,Add,p,8,WOO
qftentangled_indep_qiskit_4,4,Add,p,9,Survivor
qftentangled_indep_qiskit_4,4,Add,rx,10,WOO
qftentangled_indep_qiskit_4,4,Add,rx,11,WOO
qftentangled_indep_qiskit_4,4,Add,rx,12,WOO
qftentangled_indep_qiskit_4,4,Add,rx,13,WOO
qftentangled_indep_qiskit_4,4,Add,rx,14,WOO
qftentangled_indep_qiskit_4,4,Add,rx,1,WOO
qftentangled_indep_qiskit_4,4,Add,rx,2,Survivor
qftentangled_indep_qiskit_4,4,Add,rx,3,OPO
qftentangled_indep_qiskit_4,4,Add,rx,4,OPO
qftentangled_indep_qiskit_4,4,Add,rx,5,Survivor
qftentangled_indep_qiskit_4,4,Add,rx,6,Survivor
qftentangled_indep_qiskit_4,4,Add,rx,7,Survivor
qftentangled_indep_qiskit_4,4,Add,rx,8,Survivor
qftentangled_indep_qiskit_4,4,Add,rx,9,WOO
qftentangled_indep_qiskit_4,4,Add,rxx,10,WOO
qftentangled_indep_qiskit_4,4,Add,rxx,11,WOO
qftentangled_indep_qiskit_4,4,Add,rxx,12,WOO
qftentangled_indep_qiskit_4,4,Add,rxx,13,WOO
qftentangled_indep_qiskit_4,4,Add,rxx,14,WOO
qftentangled_indep_qiskit_4,4,Add,rxx,1,WOO
qftentangled_indep_qiskit_4,4,Add,rxx,2,Survivor
qftentangled_indep_qiskit_4,4,Add,rxx,3,OPO
qftentangled_indep_qiskit_4,4,Add,rxx,4,OPO
qftentangled_indep_qiskit_4,4,Add,rxx,5,OPO
qftentangled_indep_qiskit_4,4,Add,rxx,6,WOO
qftentangled_indep_qiskit_4,4,Add,rxx,7,WOO
qftentangled_indep_qiskit_4,4,Add,rxx,8,WOO
qftentangled_indep_qiskit_4,4,Add,rxx,9,WOO
qftentangled_indep_qiskit_4,4,Add,ry,10,WOO
qftentangled_indep_qiskit_4,4,Add,ry,11,WOO
qftentangled_indep_qiskit_4,4,Add,ry,12,WOO
qftentangled_indep_qiskit_4,4,Add,ry,13,WOO
qftentangled_indep_qiskit_4,4,Add,ry,14,WOO
qftentangled_indep_qiskit_4,4,Add,ry,1,WOO
qftentangled_indep_qiskit_4,4,Add,ry,2,WOO
qftentangled_indep_qiskit_4,4,Add,ry,3,OPO
qftentangled_indep_qiskit_4,4,Add,ry,4,OPO
qftentangled_indep_qiskit_4,4,Add,ry,5,WOO
qftentangled_indep_qiskit_4,4,Add,ry,6,WOO
qftentangled_indep_qiskit_4,4,Add,ry,7,WOO
qftentangled_indep_qiskit_4,4,Add,ry,8,WOO
qftentangled_indep_qiskit_4,4,Add,ry,9,WOO
qftentangled_indep_qiskit_4,4,Add,rz,10,Survivor
qftentangled_indep_qiskit_4,4,Add,rz,11,Survivor
qftentangled_indep_qiskit_4,4,Add,rz,12,Survivor
qftentangled_indep_qiskit_4,4,Add,rz,13,Survivor
qftentangled_indep_qiskit_4,4,Add,rz,14,Survivor
qftentangled_indep_qiskit_4,4,Add,rz,1,Survivor
qftentangled_indep_qiskit_4,4,Add,rz,2,Survivor
qftentangled_indep_qiskit_4,4,Add,rz,3,Survivor
qftentangled_indep_qiskit_4,4,Add,rz,4,Survivor
qftentangled_indep_qiskit_4,4,Add,rz,5,WOO
qftentangled_indep_qiskit_4,4,Add,rz,6,WOO
qftentangled_indep_qiskit_4,4,Add,rz,7,WOO
qftentangled_indep_qiskit_4,4,Add,rz,8,WOO
qftentangled_indep_qiskit_4,4,Add,rz,9,Survivor
qftentangled_indep_qiskit_4,4,Add,rzz,10,Survivor
qftentangled_indep_qiskit_4,4,Add,rzz,11,Survivor
qftentangled_indep_qiskit_4,4,Add,rzz,12,Survivor
qftentangled_indep_qiskit_4,4,Add,rzz,13,Survivor
qftentangled_indep_qiskit_4,4,Add,rzz,14,Survivor
qftentangled_indep_qiskit_4,4,Add,rzz,1,Survivor
qftentangled_indep_qiskit_4,4,Add,rzz,2,WOO
qftentangled_indep_qiskit_4,4,Add,rzz,3,WOO
qftentangled_indep_qiskit_4,4,Add,rzz,4,WOO
qftentangled_indep_qiskit_4,4,Add,rzz,5,Survivor
qftentangled_indep_qiskit_4,4,Add,rzz,6,WOO
qftentangled_indep_qiskit_4,4,Add,rzz,7,WOO
qftentangled_indep_qiskit_4,4,Add,rzz,8,WOO
qftentangled_indep_qiskit_4,4,Add,rzz,9,Survivor
qftentangled_indep_qiskit_4,4,Add,s,10,Survivor
qftentangled_indep_qiskit_4,4,Add,s,11,Survivor
qftentangled_indep_qiskit_4,4,Add,s,12,Survivor
qftentangled_indep_qiskit_4,4,Add,s,13,Survivor
qftentangled_indep_qiskit_4,4,Add,s,14,Survivor
qftentangled_indep_qiskit_4,4,Add,s,1,Survivor
qftentangled_indep_qiskit_4,4,Add,s,2,Survivor
qftentangled_indep_qiskit_4,4,Add,s,3,Survivor
qftentangled_indep_qiskit_4,4,Add,s,4,Survivor
qftentangled_indep_qiskit_4,4,Add,s,5,WOO
qftentangled_indep_qiskit_4,4,Add,s,6,WOO
qftentangled_indep_qiskit_4,4,Add,s,7,WOO
qftentangled_indep_qiskit_4,4,Add,s,8,WOO
qftentangled_indep_qiskit_4,4,Add,s,9,Survivor
qftentangled_indep_qiskit_4,4,Add,swap,10,OPO
qftentangled_indep_qiskit_4,4,Add,swap,11,OPO
qftentangled_indep_qiskit_4,4,Add,swap,12,OPO
qftentangled_indep_qiskit_4,4,Add,swap,13,WOO
qftentangled_indep_qiskit_4,4,Add,swap,14,WOO
qftentangled_indep_qiskit_4,4,Add,swap,1,Survivor
qftentangled_indep_qiskit_4,4,Add,swap,2,OPO
qftentangled_indep_qiskit_4,4,Add,swap,3,OPO
qftentangled_indep_qiskit_4,4,Add,swap,4,OPO
qftentangled_indep_qiskit_4,4,Add,swap,5,Survivor
qftentangled_indep_qiskit_4,4,Add,swap,6,WOO
qftentangled_indep_qiskit_4,4,Add,swap,7,WOO
qftentangled_indep_qiskit_4,4,Add,swap,8,WOO
qftentangled_indep_qiskit_4,4,Add,swap,9,WOO
qftentangled_indep_qiskit_4,4,Add,sx,10,WOO
qftentangled_indep_qiskit_4,4,Add,sx,11,WOO
qftentangled_indep_qiskit_4,4,Add,sx,12,WOO
qftentangled_indep_qiskit_4,4,Add,sx,13,WOO
qftentangled_indep_qiskit_4,4,Add,sx,14,WOO
qftentangled_indep_qiskit_4,4,Add,sx,1,WOO
qftentangled_indep_qiskit_4,4,Add,sx,2,Survivor
qftentangled_indep_qiskit_4,4,Add,sx,3,OPO
qftentangled_indep_qiskit_4,4,Add,sx,4,OPO
qftentangled_indep_qiskit_4,4,Add,sx,5,Survivor
qftentangled_indep_qiskit_4,4,Add,sx,6,Survivor
qftentangled_indep_qiskit_4,4,Add,sx,7,Survivor
qftentangled_indep_qiskit_4,4,Add,sx,8,Survivor
qftentangled_indep_qiskit_4,4,Add,sx,9,WOO
qftentangled_indep_qiskit_4,4,Add,t,10,Survivor
qftentangled_indep_qiskit_4,4,Add,t,11,Survivor
qftentangled_indep_qiskit_4,4,Add,t,12,Survivor
qftentangled_indep_qiskit_4,4,Add,t,13,Survivor
qftentangled_indep_qiskit_4,4,Add,t,14,Survivor
qftentangled_indep_qiskit_4,4,Add,t,1,Survivor
qftentangled_indep_qiskit_4,4,Add,t,2,Survivor
qftentangled_indep_qiskit_4,4,Add,t,3,Survivor
qftentangled_indep_qiskit_4,4,Add,t,4,Survivor
qftentangled_indep_qiskit_4,4,Add,t,5,WOO
qftentangled_indep_qiskit_4,4,Add,t,6,WOO
qftentangled_indep_qiskit_4,4,Add,t,7,WOO
qftentangled_indep_qiskit_4,4,Add,t,8,WOO
qftentangled_indep_qiskit_4,4,Add,t,9,Survivor
qftentangled_indep_qiskit_4,4,Add,x,10,WOO
qftentangled_indep_qiskit_4,4,Add,x,11,WOO
qftentangled_indep_qiskit_4,4,Add,x,12,WOO
qftentangled_indep_qiskit_4,4,Add,x,13,WOO
qftentangled_indep_qiskit_4,4,Add,x,14,WOO
qftentangled_indep_qiskit_4,4,Add,x,1,WOO
qftentangled_indep_qiskit_4,4,Add,x,2,Survivor
qftentangled_indep_qiskit_4,4,Add,x,3,OPO
qftentangled_indep_qiskit_4,4,Add,x,4,OPO
qftentangled_indep_qiskit_4,4,Add,x,5,Survivor
qftentangled_indep_qiskit_4,4,Add,x,6,Survivor
qftentangled_indep_qiskit_4,4,Add,x,7,Survivor
qftentangled_indep_qiskit_4,4,Add,x,8,Survivor
qftentangled_indep_qiskit_4,4,Add,x,9,WOO
qftentangled_indep_qiskit_4,4,Add,y,10,WOO
qftentangled_indep_qiskit_4,4,Add,y,11,WOO
qftentangled_indep_qiskit_4,4,Add,y,12,WOO
qftentangled_indep_qiskit_4,4,Add,y,13,WOO
qftentangled_indep_qiskit_4,4,Add,y,14,WOO
qftentangled_indep_qiskit_4,4,Add,y,1,WOO
qftentangled_indep_qiskit_4,4,Add,y,2,Survivor
qftentangled_indep_qiskit_4,4,Add,y,3,OPO
qftentangled_indep_qiskit_4,4,Add,y,4,OPO
qftentangled_indep_qiskit_4,4,Add,y,5,WOO
qftentangled_indep_qiskit_4,4,Add,y,6,WOO
qftentangled_indep_qiskit_4,4,Add,y,7,WOO
qftentangled_indep_qiskit_4,4,Add,y,8,WOO
qftentangled_indep_qiskit_4,4,Add,y,9,WOO
qftentangled_indep_qiskit_4,4,Add,z,10,Survivor
qftentangled_indep_qiskit_4,4,Add,z,11,Survivor
qftentangled_indep_qiskit_4,4,Add,z,12,Survivor
qftentangled_indep_qiskit_4,4,Add,z,13,Survivor
qftentangled_indep_qiskit_4,4,Add,z,14,Survivor
qftentangled_indep_qiskit_4,4,Add,z,1,Survivor
qftentangled_indep_qiskit_4,4,Add,z,2,Survivor
qftentangled_indep_qiskit_4,4,Add,z,3,Survivor
qftentangled_indep_qiskit_4,4,Add,z,4,Survivor
qftentangled_indep_qiskit_4,4,Add,z,5,WOO
qftentangled_indep_qiskit_4,4,Add,z,6,WOO
qftentangled_indep_qiskit_4,4,Add,z,7,WOO
qftentangled_indep_qiskit_4,4,Add,z,8,WOO
qftentangled_indep_qiskit_4,4,Add,z,9,Survivor
qftentangled_indep_qiskit_4,4,Remove,swap,10,WOO
qftentangled_indep_qiskit_4,4,Remove,h,1,WOO
qftentangled_indep_qiskit_4,4,Remove,cx,2,WOO
qftentangled_indep_qiskit_4,4,Remove,cx,3,WOO
qftentangled_indep_qiskit_4,4,Remove,cx,4,WOO
qftentangled_indep_qiskit_4,4,Remove,h,5,WOO
qftentangled_indep_qiskit_4,4,Remove,h,6,WOO
qftentangled_indep_qiskit_4,4,Remove,h,7,WOO
qftentangled_indep_qiskit_4,4,Remove,h,8,WOO
qftentangled_indep_qiskit_4,4,Remove,swap,9,WOO
qftentangled_indep_qiskit_4,4,Replace,ccx,2,OPO
qftentangled_indep_qiskit_4,4,Replace,ccx,3,OPO
qftentangled_indep_qiskit_4,4,Replace,ccx,4,WOO
qftentangled_indep_qiskit_4,4,Replace,ccx,9,OPO
qftentangled_indep_qiskit_4,4,Replace,cx,10,OPO
qftentangled_indep_qiskit_4,4,Replace,cx,2,WOO
qftentangled_indep_qiskit_4,4,Replace,cx,3,WOO
qftentangled_indep_qiskit_4,4,Replace,cx,4,WOO
qftentangled_indep_qiskit_4,4,Replace,cx,9,WOO
qftentangled_indep_qiskit_4,4,Replace,cz,10,OPO
qftentangled_indep_qiskit_4,4,Replace,cz,9,WOO
qftentangled_indep_qiskit_4,4,Replace,h,1,WOO
qftentangled_indep_qiskit_4,4,Replace,h,5,WOO
qftentangled_indep_qiskit_4,4,Replace,h,6,WOO
qftentangled_indep_qiskit_4,4,Replace,h,7,WOO
qftentangled_indep_qiskit_4,4,Replace,h,8,WOO
qftentangled_indep_qiskit_4,4,Replace,id,1,WOO
qftentangled_indep_qiskit_4,4,Replace,id,5,WOO
qftentangled_indep_qiskit_4,4,Replace,id,6,WOO
qftentangled_indep_qiskit_4,4,Replace,id,7,WOO
qftentangled_indep_qiskit_4,4,Replace,id,8,WOO
qftentangled_indep_qiskit_4,4,Replace,rx,1,WOO
qftentangled_indep_qiskit_4,4,Replace,rx,5,WOO
qftentangled_indep_qiskit_4,4,Replace,rx,6,WOO
qftentangled_indep_qiskit_4,4,Replace,rx,7,WOO
qftentangled_indep_qiskit_4,4,Replace,rx,8,WOO
qftentangled_indep_qiskit_4,4,Replace,rxx,10,WOO
qftentangled_indep_qiskit_4,4,Replace,rxx,2,WOO
qftentangled_indep_qiskit_4,4,Replace,rxx,3,WOO
qftentangled_indep_qiskit_4,4,Replace,rxx,4,WOO
qftentangled_indep_qiskit_4,4,Replace,rxx,9,WOO
qftentangled_indep_qiskit_4,4,Replace,ry,1,WOO
qftentangled_indep_qiskit_4,4,Replace,ry,5,Survivor
qftentangled_indep_qiskit_4,4,Replace,ry,6,WOO
qftentangled_indep_qiskit_4,4,Replace,ry,7,WOO
qftentangled_indep_qiskit_4,4,Replace,ry,8,Survivor
qftentangled_indep_qiskit_4,4,Replace,rz,1,WOO
qftentangled_indep_qiskit_4,4,Replace,rz,5,WOO
qftentangled_indep_qiskit_4,4,Replace,rz,6,WOO
qftentangled_indep_qiskit_4,4,Replace,rz,7,WOO
qftentangled_indep_qiskit_4,4,Replace,rz,8,WOO
qftentangled_indep_qiskit_4,4,Replace,rzz,2,WOO
qftentangled_indep_qiskit_4,4,Replace,rzz,3,WOO
qftentangled_indep_qiskit_4,4,Replace,rzz,4,WOO
qftentangled_indep_qiskit_4,4,Replace,s,1,WOO
qftentangled_indep_qiskit_4,4,Replace,s,5,WOO
qftentangled_indep_qiskit_4,4,Replace,s,6,WOO
qftentangled_indep_qiskit_4,4,Replace,s,7,WOO
qftentangled_indep_qiskit_4,4,Replace,s,8,WOO
qftentangled_indep_qiskit_4,4,Replace,sx,1,WOO
qftentangled_indep_qiskit_4,4,Replace,sx,5,WOO
qftentangled_indep_qiskit_4,4,Replace,sx,6,WOO
qftentangled_indep_qiskit_4,4,Replace,sx,7,WOO
qftentangled_indep_qiskit_4,4,Replace,sx,8,WOO
qftentangled_indep_qiskit_4,4,Replace,t,1,WOO
qftentangled_indep_qiskit_4,4,Replace,t,5,WOO
qftentangled_indep_qiskit_4,4,Replace,t,6,WOO
qftentangled_indep_qiskit_4,4,Replace,t,7,WOO
qftentangled_indep_qiskit_4,4,Replace,t,8,WOO
qftentangled_indep_qiskit_4,4,Replace,x,1,WOO
qftentangled_indep_qiskit_4,4,Replace,x,2,OPO
qftentangled_indep_qiskit_4,4,Replace,x,6,WOO
qftentangled_indep_qiskit_4,4,Replace,x,7,WOO
qftentangled_indep_qiskit_4,4,Replace,x,8,WOO
qftentangled_indep_qiskit_4,4,Replace,x,9,WOO
qftentangled_indep_qiskit_4,4,Replace,y,1,WOO
qftentangled_indep_qiskit_4,4,Replace,y,5,WOO
qftentangled_indep_qiskit_4,4,Replace,y,6,WOO
qftentangled_indep_qiskit_4,4,Replace,y,7,WOO
qftentangled_indep_qiskit_4,4,Replace,y,8,WOO
qftentangled_indep_qiskit_4,4,Replace,z,1,WOO
qftentangled_indep_qiskit_4,4,Replace,z,5,WOO
qftentangled_indep_qiskit_4,4,Replace,z,6,WOO
qftentangled_indep_qiskit_4,4,Replace,z,7,WOO
qftentangled_indep_qiskit_4,4,Replace,z,8,WOO
qftentangled_indep_qiskit_5,5,Add,ccx,10,Survivor
qftentangled_indep_qiskit_5,5,Add,ccx,11,OPO
qftentangled_indep_qiskit_5,5,Add,ccx,12,OPO
qftentangled_indep_qiskit_5,5,Add,ccx,13,OPO
qftentangled_indep_qiskit_5,5,Add,ccx,14,OPO
qftentangled_indep_qiskit_5,5,Add,ccx,15,OPO
qftentangled_indep_qiskit_5,5,Add,ccx,16,OPO
qftentangled_indep_qiskit_5,5,Add,ccx,17,OPO
qftentangled_indep_qiskit_5,5,Add,ccx,1,Survivor
qftentangled_indep_qiskit_5,5,Add,ccx,2,Survivor
qftentangled_indep_qiskit_5,5,Add,ccx,3,WOO
qftentangled_indep_qiskit_5,5,Add,ccx,4,WOO
qftentangled_indep_qiskit_5,5,Add,ccx,5,WOO
qftentangled_indep_qiskit_5,5,Add,ccx,6,OPO
qftentangled_indep_qiskit_5,5,Add,ccx,7,OPO
qftentangled_indep_qiskit_5,5,Add,ccx,8,Survivor
qftentangled_indep_qiskit_5,5,Add,ccx,9,Survivor
qftentangled_indep_qiskit_5,5,Add,cswap,10,WOO
qftentangled_indep_qiskit_5,5,Add,cswap,11,OPO
qftentangled_indep_qiskit_5,5,Add,cswap,12,OPO
qftentangled_indep_qiskit_5,5,Add,cswap,13,OPO
qftentangled_indep_qiskit_5,5,Add,cswap,14,OPO
qftentangled_indep_qiskit_5,5,Add,cswap,15,OPO
qftentangled_indep_qiskit_5,5,Add,cswap,16,OPO
qftentangled_indep_qiskit_5,5,Add,cswap,17,OPO
qftentangled_indep_qiskit_5,5,Add,cswap,1,Survivor
qftentangled_indep_qiskit_5,5,Add,cswap,2,Survivor
qftentangled_indep_qiskit_5,5,Add,cswap,3,WOO
qftentangled_indep_qiskit_5,5,Add,cswap,4,WOO
qftentangled_indep_qiskit_5,5,Add,cswap,5,WOO
qftentangled_indep_qiskit_5,5,Add,cswap,6,Survivor
qftentangled_indep_qiskit_5,5,Add,cswap,7,Survivor
qftentangled_indep_qiskit_5,5,Add,cswap,8,WOO
qftentangled_indep_qiskit_5,5,Add,cswap,9,WOO
qftentangled_indep_qiskit_5,5,Add,cx,10,Survivor
qftentangled_indep_qiskit_5,5,Add,cx,11,WOO
qftentangled_indep_qiskit_5,5,Add,cx,12,OPO
qftentangled_indep_qiskit_5,5,Add,cx,13,OPO
qftentangled_indep_qiskit_5,5,Add,cx,14,OPO
qftentangled_indep_qiskit_5,5,Add,cx,15,OPO
qftentangled_indep_qiskit_5,5,Add,cx,16,WOO
qftentangled_indep_qiskit_5,5,Add,cx,17,OPO
qftentangled_indep_qiskit_5,5,Add,cx,1,Survivor
qftentangled_indep_qiskit_5,5,Add,cx,2,WOO
qftentangled_indep_qiskit_5,5,Add,cx,3,WOO
qftentangled_indep_qiskit_5,5,Add,cx,4,WOO
qftentangled_indep_qiskit_5,5,Add,cx,5,WOO
qftentangled_indep_qiskit_5,5,Add,cx,6,OPO
qftentangled_indep_qiskit_5,5,Add,cx,7,Survivor
qftentangled_indep_qiskit_5,5,Add,cx,8,Survivor
qftentangled_indep_qiskit_5,5,Add,cx,9,Survivor
qftentangled_indep_qiskit_5,5,Add,cz,10,OPO
qftentangled_indep_qiskit_5,5,Add,cz,11,Survivor
qftentangled_indep_qiskit_5,5,Add,cz,12,Survivor
qftentangled_indep_qiskit_5,5,Add,cz,13,Survivor
qftentangled_indep_qiskit_5,5,Add,cz,14,Survivor
qftentangled_indep_qiskit_5,5,Add,cz,15,Survivor
qftentangled_indep_qiskit_5,5,Add,cz,16,Survivor
qftentangled_indep_qiskit_5,5,Add,cz,17,Survivor
qftentangled_indep_qiskit_5,5,Add,cz,1,Survivor
qftentangled_indep_qiskit_5,5,Add,cz,2,Survivor
qftentangled_indep_qiskit_5,5,Add,cz,3,Survivor
qftentangled_indep_qiskit_5,5,Add,cz,4,Survivor
qftentangled_indep_qiskit_5,5,Add,cz,5,Survivor
qftentangled_indep_qiskit_5,5,Add,cz,6,WOO
qftentangled_indep_qiskit_5,5,Add,cz,7,OPO
qftentangled_indep_qiskit_5,5,Add,cz,8,OPO
qftentangled_indep_qiskit_5,5,Add,cz,9,OPO
qftentangled_indep_qiskit_5,5,Add,h,10,WOO
qftentangled_indep_qiskit_5,5,Add,h,11,WOO
qftentangled_indep_qiskit_5,5,Add,h,12,WOO
qftentangled_indep_qiskit_5,5,Add,h,13,WOO
qftentangled_indep_qiskit_5,5,Add,h,14,WOO
qftentangled_indep_qiskit_5,5,Add,h,15,WOO
qftentangled_indep_qiskit_5,5,Add,h,16,WOO
qftentangled_indep_qiskit_5,5,Add,h,17,WOO
qftentangled_indep_qiskit_5,5,Add,h,1,WOO
qftentangled_indep_qiskit_5,5,Add,h,2,WOO
qftentangled_indep_qiskit_5,5,Add,h,3,WOO
qftentangled_indep_qiskit_5,5,Add,h,4,WOO
qftentangled_indep_qiskit_5,5,Add,h,5,WOO
qftentangled_indep_qiskit_5,5,Add,h,6,WOO
qftentangled_indep_qiskit_5,5,Add,h,7,WOO
qftentangled_indep_qiskit_5,5,Add,h,8,WOO
qftentangled_indep_qiskit_5,5,Add,h,9,WOO
qftentangled_indep_qiskit_5,5,Add,id,10,Survivor
qftentangled_indep_qiskit_5,5,Add,id,11,Survivor
qftentangled_indep_qiskit_5,5,Add,id,12,Survivor
qftentangled_indep_qiskit_5,5,Add,id,13,Survivor
qftentangled_indep_qiskit_5,5,Add,id,14,Survivor
qftentangled_indep_qiskit_5,5,Add,id,15,Survivor
qftentangled_indep_qiskit_5,5,Add,id,16,Survivor
qftentangled_indep_qiskit_5,5,Add,id,17,Survivor
qftentangled_indep_qiskit_5,5,Add,id,1,Survivor
qftentangled_indep_qiskit_5,5,Add,id,2,Survivor
qftentangled_indep_qiskit_5,5,Add,id,3,Survivor
qftentangled_indep_qiskit_5,5,Add,id,4,Survivor
qftentangled_indep_qiskit_5,5,Add,id,5,Survivor
qftentangled_indep_qiskit_5,5,Add,id,6,Survivor
qftentangled_indep_qiskit_5,5,Add,id,7,Survivor
qftentangled_indep_qiskit_5,5,Add,id,8,Survivor
qftentangled_indep_qiskit_5,5,Add,id,9,Survivor
qftentangled_indep_qiskit_5,5,Add,p,10,WOO
qftentangled_indep_qiskit_5,5,Add,p,11,Survivor
qftentangled_indep_qiskit_5,5,Add,p,12,Survivor
qftentangled_indep_qiskit_5,5,Add,p,13,Survivor
qftentangled_indep_qiskit_5,5,Add,p,14,Survivor
qftentangled_indep_qiskit_5,5,Add,p,15,Survivor
qftentangled_indep_qiskit_5,5,Add,p,16,Survivor
qftentangled_indep_qiskit_5,5,Add,p,17,Survivor
qftentangled_indep_qiskit_5,5,Add,p,1,Survivor
qftentangled_indep_qiskit_5,5,Add,p,2,Survivor
qftentangled_indep_qiskit_5,5,Add,p,3,Survivor
qftentangled_indep_qiskit_5,5,Add,p,4,Survivor
qftentangled_indep_qiskit_5,5,Add,p,5,Survivor
qftentangled_indep_qiskit_5,5,Add,p,6,WOO
qftentangled_indep_qiskit_5,5,Add,p,7,WOO
qftentangled_indep_qiskit_5,5,Add,p,8,WOO
qftentangled_indep_qiskit_5,5,Add,p,9,WOO
qftentangled_indep_qiskit_5,5,Add,rx,10,Survivor
qftentangled_indep_qiskit_5,5,Add,rx,11,WOO
qftentangled_indep_qiskit_5,5,Add,rx,12,WOO
qftentangled_indep_qiskit_5,5,Add,rx,13,WOO
qftentangled_indep_qiskit_5,5,Add,rx,14,WOO
qftentangled_indep_qiskit_5,5,Add,rx,15,WOO
qftentangled_indep_qiskit_5,5,Add,rx,16,WOO
qftentangled_indep_qiskit_5,5,Add,rx,17,WOO
qftentangled_indep_qiskit_5,5,Add,rx,1,WOO
qftentangled_indep_qiskit_5,5,Add,rx,2,Survivor
qftentangled_indep_qiskit_5,5,Add,rx,3,OPO
qftentangled_indep_qiskit_5,5,Add,rx,4,OPO
qftentangled_indep_qiskit_5,5,Add,rx,5,OPO
qftentangled_indep_qiskit_5,5,Add,rx,6,Survivor
qftentangled_indep_qiskit_5,5,Add,rx,7,Survivor
qftentangled_indep_qiskit_5,5,Add,rx,8,Survivor
qftentangled_indep_qiskit_5,5,Add,rx,9,Survivor
qftentangled_indep_qiskit_5,5,Add,rxx,10,WOO
qftentangled_indep_qiskit_5,5,Add,rxx,11,WOO
qftentangled_indep_qiskit_5,5,Add,rxx,12,WOO
qftentangled_indep_qiskit_5,5,Add,rxx,13,WOO
qftentangled_indep_qiskit_5,5,Add,rxx,14,WOO
qftentangled_indep_qiskit_5,5,Add,rxx,15,WOO
qftentangled_indep_qiskit_5,5,Add,rxx,16,WOO
qftentangled_indep_qiskit_5,5,Add,rxx,17,WOO
qftentangled_indep_qiskit_5,5,Add,rxx,1,WOO
qftentangled_indep_qiskit_5,5,Add,rxx,2,Survivor
qftentangled_indep_qiskit_5,5,Add,rxx,3,OPO
qftentangled_indep_qiskit_5,5,Add,rxx,4,OPO
qftentangled_indep_qiskit_5,5,Add,rxx,5,OPO
qftentangled_indep_qiskit_5,5,Add,rxx,6,OPO
qftentangled_indep_qiskit_5,5,Add,rxx,7,WOO
